Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
SHIVAMOGGA,17/01/2022,COARSE,AVERAGE,146,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,18/01/2022,COARSE,AVERAGE,372,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,19/01/2022,COARSE,AVERAGE,46,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,20/01/2022,COARSE,AVERAGE,79,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/01/2022,COARSE,AVERAGE,144,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/01/2022,COARSE,AVERAGE,105,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,25/01/2022,COARSE,AVERAGE,165,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,27/01/2022,COARSE,AVERAGE,145,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,28/01/2022,COARSE,AVERAGE,150,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/01/2022,COARSE,AVERAGE,144,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,31/01/2022,COARSE,AVERAGE,90,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,01/01/2022,FINE,AVERAGE,232,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,03/01/2022,FINE,AVERAGE,270,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,04/01/2022,FINE,AVERAGE,414,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,05/01/2022,FINE,AVERAGE,438,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,06/01/2022,FINE,AVERAGE,397,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,07/01/2022,FINE,AVERAGE,412,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,10/01/2022,FINE,AVERAGE,259,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,11/01/2022,FINE,AVERAGE,433,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,12/01/2022,FINE,AVERAGE,338,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,13/01/2022,FINE,AVERAGE,406,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,14/01/2022,FINE,AVERAGE,386,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,17/01/2022,FINE,AVERAGE,436,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,18/01/2022,FINE,AVERAGE,1114,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,19/01/2022,FINE,AVERAGE,136,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,20/01/2022,FINE,AVERAGE,237,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,21/01/2022,FINE,AVERAGE,430,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,24/01/2022,FINE,AVERAGE,313,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,25/01/2022,FINE,AVERAGE,494,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,27/01/2022,FINE,AVERAGE,435,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,28/01/2022,FINE,AVERAGE,447,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,29/01/2022,FINE,AVERAGE,429,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,31/01/2022,FINE,AVERAGE,270,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,01/01/2022,MEDIUM,AVERAGE,155,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,03/01/2022,MEDIUM,AVERAGE,180,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,04/01/2022,MEDIUM,AVERAGE,276,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,05/01/2022,MEDIUM,AVERAGE,292,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,06/01/2022,MEDIUM,AVERAGE,264,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,07/01/2022,MEDIUM,AVERAGE,275,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,10/01/2022,MEDIUM,AVERAGE,173,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,11/01/2022,MEDIUM,AVERAGE,289,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,12/01/2022,MEDIUM,AVERAGE,225,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,13/01/2022,MEDIUM,AVERAGE,271,Quintal,2800,4800,3800,Shivamogga
SHIVAMOGGA,14/01/2022,MEDIUM,AVERAGE,257,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,17/01/2022,MEDIUM,AVERAGE,291,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,18/01/2022,MEDIUM,AVERAGE,743,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,19/01/2022,MEDIUM,AVERAGE,90,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,20/01/2022,MEDIUM,AVERAGE,158,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,21/01/2022,MEDIUM,AVERAGE,286,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,24/01/2022,MEDIUM,AVERAGE,209,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,25/01/2022,MEDIUM,AVERAGE,329,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,27/01/2022,MEDIUM,AVERAGE,290,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,28/01/2022,MEDIUM,AVERAGE,298,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,29/01/2022,MEDIUM,AVERAGE,286,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,31/01/2022,MEDIUM,AVERAGE,180,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,01/02/2022,COARSE,AVERAGE,93,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/02/2022,COARSE,AVERAGE,143,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,03/02/2022,COARSE,AVERAGE,181,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,04/02/2022,COARSE,AVERAGE,100,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/02/2022,COARSE,AVERAGE,126,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/02/2022,COARSE,AVERAGE,91,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/02/2022,COARSE,AVERAGE,92,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,09/02/2022,COARSE,AVERAGE,176,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,10/02/2022,COARSE,AVERAGE,114,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,11/02/2022,COARSE,AVERAGE,66,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,14/02/2022,COARSE,AVERAGE,181,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/02/2022,COARSE,AVERAGE,72,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,16/02/2022,COARSE,AVERAGE,133,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,17/02/2022,COARSE,AVERAGE,119,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,18/02/2022,COARSE,AVERAGE,179,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,19/02/2022,COARSE,AVERAGE,119,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/02/2022,COARSE,AVERAGE,173,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,22/02/2022,COARSE,AVERAGE,78,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,24/02/2022,COARSE,AVERAGE,66,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,25/02/2022,COARSE,AVERAGE,91,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/02/2022,COARSE,AVERAGE,193,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,01/02/2022,FINE,AVERAGE,183,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,02/02/2022,FINE,AVERAGE,427,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,03/02/2022,FINE,AVERAGE,543,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,04/02/2022,FINE,AVERAGE,297,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,05/02/2022,FINE,AVERAGE,376,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,07/02/2022,FINE,AVERAGE,270,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,08/02/2022,FINE,AVERAGE,274,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,09/02/2022,FINE,AVERAGE,525,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,10/02/2022,FINE,AVERAGE,342,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,11/02/2022,FINE,AVERAGE,198,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,14/02/2022,FINE,AVERAGE,539,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,15/02/2022,FINE,AVERAGE,216,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,16/02/2022,FINE,AVERAGE,397,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,17/02/2022,FINE,AVERAGE,355,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,18/02/2022,FINE,AVERAGE,533,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,19/02/2022,FINE,AVERAGE,318,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,21/02/2022,FINE,AVERAGE,423,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,22/02/2022,FINE,AVERAGE,232,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,24/02/2022,FINE,AVERAGE,198,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,25/02/2022,FINE,AVERAGE,269,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,28/02/2022,FINE,AVERAGE,743,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,01/02/2022,MEDIUM,AVERAGE,275,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,02/02/2022,MEDIUM,AVERAGE,284,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,03/02/2022,MEDIUM,AVERAGE,362,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,04/02/2022,MEDIUM,AVERAGE,198,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,05/02/2022,MEDIUM,AVERAGE,250,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,07/02/2022,MEDIUM,AVERAGE,180,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,08/02/2022,MEDIUM,AVERAGE,183,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,09/02/2022,MEDIUM,AVERAGE,350,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,10/02/2022,MEDIUM,AVERAGE,228,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,11/02/2022,MEDIUM,AVERAGE,132,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,14/02/2022,MEDIUM,AVERAGE,359,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,15/02/2022,MEDIUM,AVERAGE,144,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,16/02/2022,MEDIUM,AVERAGE,264,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,17/02/2022,MEDIUM,AVERAGE,237,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,18/02/2022,MEDIUM,AVERAGE,355,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,19/02/2022,MEDIUM,AVERAGE,200,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,21/02/2022,MEDIUM,AVERAGE,250,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,22/02/2022,MEDIUM,AVERAGE,154,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,24/02/2022,MEDIUM,AVERAGE,132,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,25/02/2022,MEDIUM,AVERAGE,179,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,28/02/2022,MEDIUM,AVERAGE,550,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,02/03/2022,COARSE,AVERAGE,252,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/03/2022,COARSE,AVERAGE,143,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,04/03/2022,COARSE,AVERAGE,101,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,05/03/2022,COARSE,AVERAGE,198,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,07/03/2022,COARSE,AVERAGE,210,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/03/2022,COARSE,AVERAGE,30,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,09/03/2022,COARSE,AVERAGE,11,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,10/03/2022,COARSE,AVERAGE,48,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,11/03/2022,COARSE,AVERAGE,37,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,14/03/2022,COARSE,AVERAGE,148,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/03/2022,COARSE,AVERAGE,57,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,16/03/2022,COARSE,AVERAGE,218,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/03/2022,COARSE,AVERAGE,89,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,18/03/2022,COARSE,AVERAGE,80,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,19/03/2022,COARSE,AVERAGE,89,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,21/03/2022,COARSE,AVERAGE,97,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,22/03/2022,COARSE,AVERAGE,77,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,23/03/2022,COARSE,AVERAGE,147,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/03/2022,COARSE,AVERAGE,55,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,25/03/2022,COARSE,AVERAGE,34,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/03/2022,COARSE,AVERAGE,174,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/03/2022,COARSE,AVERAGE,97,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/03/2022,COARSE,AVERAGE,203,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,31/03/2022,COARSE,AVERAGE,74,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/03/2022,FINE,AVERAGE,754,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,03/03/2022,FINE,AVERAGE,425,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,04/03/2022,FINE,AVERAGE,300,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,05/03/2022,FINE,AVERAGE,594,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,07/03/2022,FINE,AVERAGE,626,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,08/03/2022,FINE,AVERAGE,88,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,09/03/2022,FINE,AVERAGE,31,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,10/03/2022,FINE,AVERAGE,144,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,11/03/2022,FINE,AVERAGE,107,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,14/03/2022,FINE,AVERAGE,442,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,15/03/2022,FINE,AVERAGE,171,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,16/03/2022,FINE,AVERAGE,652,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,17/03/2022,FINE,AVERAGE,265,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,18/03/2022,FINE,AVERAGE,240,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,19/03/2022,FINE,AVERAGE,265,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,21/03/2022,FINE,AVERAGE,290,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,22/03/2022,FINE,AVERAGE,231,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,23/03/2022,FINE,AVERAGE,438,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,24/03/2022,FINE,AVERAGE,147,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,25/03/2022,FINE,AVERAGE,100,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,28/03/2022,FINE,AVERAGE,520,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,29/03/2022,FINE,AVERAGE,289,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,30/03/2022,FINE,AVERAGE,605,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,31/03/2022,FINE,AVERAGE,220,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,02/03/2022,MEDIUM,AVERAGE,502,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,03/03/2022,MEDIUM,AVERAGE,283,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,04/03/2022,MEDIUM,AVERAGE,200,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,05/03/2022,MEDIUM,AVERAGE,396,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,07/03/2022,MEDIUM,AVERAGE,417,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,08/03/2022,MEDIUM,AVERAGE,58,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,09/03/2022,MEDIUM,AVERAGE,21,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,10/03/2022,MEDIUM,AVERAGE,48,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,11/03/2022,MEDIUM,AVERAGE,71,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,14/03/2022,MEDIUM,AVERAGE,295,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,15/03/2022,MEDIUM,AVERAGE,114,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,16/03/2022,MEDIUM,AVERAGE,435,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,17/03/2022,MEDIUM,AVERAGE,176,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,18/03/2022,MEDIUM,AVERAGE,160,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,19/03/2022,MEDIUM,AVERAGE,176,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,21/03/2022,MEDIUM,AVERAGE,193,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,22/03/2022,MEDIUM,AVERAGE,154,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,23/03/2022,MEDIUM,AVERAGE,292,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,24/03/2022,MEDIUM,AVERAGE,98,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,25/03/2022,MEDIUM,AVERAGE,66,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,28/03/2022,MEDIUM,AVERAGE,346,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,29/03/2022,MEDIUM,AVERAGE,192,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,30/03/2022,MEDIUM,AVERAGE,403,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,31/03/2022,MEDIUM,AVERAGE,146,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,01/04/2022,COARSE,AVERAGE,125,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,04/04/2022,COARSE,AVERAGE,93,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,05/04/2022,COARSE,AVERAGE,74,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,06/04/2022,COARSE,AVERAGE,274,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,07/04/2022,COARSE,AVERAGE,91,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,08/04/2022,COARSE,AVERAGE,59,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,11/04/2022,COARSE,AVERAGE,146,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,12/04/2022,COARSE,AVERAGE,140,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,13/04/2022,COARSE,AVERAGE,166,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,16/04/2022,COARSE,AVERAGE,237,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,18/04/2022,COARSE,AVERAGE,52,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,19/04/2022,COARSE,AVERAGE,75,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/04/2022,COARSE,AVERAGE,162,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/04/2022,COARSE,AVERAGE,138,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,22/04/2022,COARSE,AVERAGE,89,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,25/04/2022,COARSE,AVERAGE,157,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,26/04/2022,COARSE,AVERAGE,99,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,27/04/2022,COARSE,AVERAGE,14,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,28/04/2022,COARSE,AVERAGE,60,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/04/2022,COARSE,AVERAGE,43,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,30/04/2022,COARSE,AVERAGE,144,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,01/04/2022,FINE,AVERAGE,375,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,04/04/2022,FINE,AVERAGE,277,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,05/04/2022,FINE,AVERAGE,220,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,06/04/2022,FINE,AVERAGE,822,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,07/04/2022,FINE,AVERAGE,262,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,08/04/2022,FINE,AVERAGE,175,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,11/04/2022,FINE,AVERAGE,436,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,12/04/2022,FINE,AVERAGE,417,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,13/04/2022,FINE,AVERAGE,494,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,16/04/2022,FINE,AVERAGE,707,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,18/04/2022,FINE,AVERAGE,152,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,19/04/2022,FINE,AVERAGE,222,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,20/04/2022,FINE,AVERAGE,484,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,21/04/2022,FINE,AVERAGE,262,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,22/04/2022,FINE,AVERAGE,265,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,25/04/2022,FINE,AVERAGE,70,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,26/04/2022,FINE,AVERAGE,295,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,27/04/2022,FINE,AVERAGE,40,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,28/04/2022,FINE,AVERAGE,177,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,29/04/2022,FINE,AVERAGE,173,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,30/04/2022,FINE,AVERAGE,430,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,01/04/2022,MEDIUM,AVERAGE,250,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,04/04/2022,MEDIUM,AVERAGE,185,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,05/04/2022,MEDIUM,AVERAGE,146,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,06/04/2022,MEDIUM,AVERAGE,548,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,07/04/2022,MEDIUM,AVERAGE,172,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,08/04/2022,MEDIUM,AVERAGE,116,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,11/04/2022,MEDIUM,AVERAGE,291,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,12/04/2022,MEDIUM,AVERAGE,278,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,13/04/2022,MEDIUM,AVERAGE,329,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,16/04/2022,MEDIUM,AVERAGE,471,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,18/04/2022,MEDIUM,AVERAGE,101,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,19/04/2022,MEDIUM,AVERAGE,148,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,20/04/2022,MEDIUM,AVERAGE,322,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,21/04/2022,MEDIUM,AVERAGE,175,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,22/04/2022,MEDIUM,AVERAGE,176,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,25/04/2022,MEDIUM,AVERAGE,313,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,26/04/2022,MEDIUM,AVERAGE,196,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,27/04/2022,MEDIUM,AVERAGE,26,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,28/04/2022,MEDIUM,AVERAGE,118,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,29/04/2022,MEDIUM,AVERAGE,130,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,30/04/2022,MEDIUM,AVERAGE,287,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,04/05/2022,COARSE,AVERAGE,74,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/05/2022,COARSE,AVERAGE,25,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,06/05/2022,COARSE,AVERAGE,18,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,07/05/2022,COARSE,AVERAGE,128,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,09/05/2022,COARSE,AVERAGE,34,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,10/05/2022,COARSE,AVERAGE,19,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,11/05/2022,COARSE,AVERAGE,29,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,12/05/2022,COARSE,AVERAGE,22,Quintal,1900,2700,2300,Shivamogga
